-0.5 	1.0193873
-0.48412699 	1.0103717
-0.46825397 	1.0205042
-0.45238095 	1.013003
-0.43650794 	1.0027341
-0.42063492 	1.0033283
-0.40476191 	1.0085269
-0.3888889 	1.0083049
-0.37301588 	1.006221
-0.35714287 	1.003488
-0.34126985 	1.0010697
-0.32539684 	0.99951014
-0.30952379 	0.9968569
-0.29365078 	0.99684842
-0.27777776 	0.99521885
-0.26190475 	0.99428727
-0.24603173 	0.99330182
-0.23015872 	0.99337529
-0.2142857 	0.99390897
-0.19841269 	0.99491205
-0.18253967 	0.99014506
-0.16666666 	0.9917829
-0.15079364 	0.99446452
-0.13492063 	0.99261597
-0.11904758 	0.99156107
-0.10317457 	0.99402806
-0.087301552 	0.99448476
-0.071428537 	0.99564915
-0.055555522 	0.99671206
-0.039682507 	0.99656147
-0.023809493 	0.99666001
-0.0079364777 	0.99567648
0.0079365373 	0.99529222
0.023809552 	0.99559836
0.039682567 	0.99654252
0.055555582 	0.99689109
0.071428597 	0.99872872
0.087301612 	0.99769353
0.10317463 	0.99836122
0.11904764 	0.99960203
0.13492066 	1.0009373
0.15079367 	0.9971873
0.16666669 	0.99769844
0.1825397 	0.99894673
0.19841272 	0.99763205
0.21428573 	0.99636524
0.23015875 	0.99755171
0.24603176 	0.99622575
0.26190484 	0.99697113
0.27777785 	0.99740968
0.29365087 	0.99572836
0.30952388 	0.99581443
0.3253969 	0.99705491
0.34126991 	0.99684336
0.35714292 	0.99701642
0.37301594 	0.99747987
0.38888895 	0.99719047
0.40476197 	0.99729188
0.42063499 	0.99674854
0.436508 	0.99581243
0.45238101 	0.99400796
0.46825403 	0.99084497
0.48412704 	0.98542487
0.5 	0.97184079
