-0.5 	1.0193873
-0.48412699 	1.012134
-0.46825397 	1.0113499
-0.45238095 	1.0125744
-0.43650794 	1.0146421
-0.42063492 	1.0089965
-0.40476191 	1.0115299
-0.3888889 	1.0054266
-0.37301588 	1.0125509
-0.35714287 	1.0009344
-0.34126985 	1.0065889
-0.32539684 	1.0025181
-0.30952379 	0.98433976
-0.29365078 	1.0072028
-0.27777776 	1.0024709
-0.26190475 	0.9764541
-0.24603173 	1.0056415
-0.23015872 	1.0183221
-0.2142857 	0.97576357
-0.19841269 	0.96506656
-0.18253967 	1.0207553
-0.16666666 	1.0312555
-0.15079364 	0.96722236
-0.13492063 	0.92626738
-0.11904758 	0.94854821
-0.10317457 	1.0219249
-0.087301552 	1.0711785
-0.071428537 	1.0347571
-0.055555522 	0.97009203
-0.039682507 	0.93106712
-0.023809493 	0.91481097
-0.0079364777 	0.91266792
0.0079365373 	0.91809913
0.023809552 	0.92825748
0.039682567 	0.93918249
0.055555582 	0.94445649
0.071428597 	0.93818266
0.087301612 	0.92279762
0.10317463 	0.9085583
0.11904764 	0.90571279
0.13492066 	0.91557081
0.15079367 	0.9372611
0.16666669 	0.98217959
0.1825397 	1.0432851
0.19841272 	1.0668013
0.21428573 	0.99652139
0.23015875 	0.93543868
0.24603176 	0.94822888
0.26190484 	1.0219421
0.27777785 	1.0232579
0.29365087 	0.94473167
0.30952388 	0.97487063
0.3253969 	1.0145406
0.34126991 	0.96725502
0.35714292 	0.98901623
0.37301594 	0.99764479
0.38888895 	0.96134745
0.40476197 	0.98451471
0.42063499 	0.97042181
0.436508 	0.98077546
0.45238101 	0.97363818
0.46825403 	0.97741592
0.48412704 	0.97433613
0.5 	0.97184079
