-0.5 	1.01303
-0.48412699 	1.0159194
-0.46825397 	1.0155909
-0.45238095 	1.0147872
-0.43650794 	1.013755
-0.42063492 	1.0125894
-0.40476191 	1.0113348
-0.3888889 	1.0100162
-0.37301588 	1.0086505
-0.35714287 	1.0072397
-0.34126985 	1.005797
-0.32539684 	1.0043239
-0.30952379 	1.0028216
-0.29365078 	1.0012957
-0.27777776 	0.99974994
-0.26190475 	0.9981894
-0.24603173 	0.9966213
-0.23015872 	0.99505476
-0.2142857 	0.99350087
-0.19841269 	0.9919733
-0.18253967 	0.99048937
-0.16666666 	0.98906758
-0.15079364 	0.98772834
-0.13492063 	0.9864922
-0.11904758 	0.98539751
-0.10317457 	0.98447378
-0.087301552 	0.98375043
-0.071428537 	0.98327205
-0.055555522 	0.98310261
-0.039682507 	0.98325775
-0.023809493 	0.98374787
-0.0079364777 	0.98454266
0.0079365373 	0.98546864
0.023809552 	0.98639165
0.039682567 	0.9872251
0.055555582 	0.98797603
0.071428597 	0.98864274
0.087301612 	0.98917714
0.10317463 	0.98956322
0.11904764 	0.98984637
0.13492066 	0.99009052
0.15079367 	0.99020776
0.16666669 	0.99018141
0.1825397 	0.99009411
0.19841272 	0.99002953
0.21428573 	0.99003037
0.23015875 	0.9900614
0.24603176 	0.99009465
0.26190484 	0.98975085
0.27777785 	0.98867449
0.29365087 	0.9876712
0.30952388 	0.98795297
0.3253969 	0.9889928
0.34126991 	0.98921119
0.35714292 	0.99020462
0.37301594 	0.99029953
0.38888895 	0.99034592
0.40476197 	0.99024332
0.42063499 	0.99016445
0.436508 	0.99044769
0.45238101 	0.99112123
0.46825403 	0.99189745
0.48412704 	0.99241663
0.5 	0.9852813
