-0.5 	1.0233388
-0.48412699 	1.0171707
-0.46825397 	1.0134024
-0.45238095 	1.0093624
-0.43650794 	1.0083449
-0.42063492 	1.0029988
-0.40476191 	1.0050448
-0.3888889 	1.0068681
-0.37301588 	1.0003593
-0.35714287 	1.0036788
-0.34126985 	1.0005624
-0.32539684 	1.000649
-0.30952379 	0.99930057
-0.29365078 	0.99988055
-0.27777776 	0.99779043
-0.26190475 	0.99868339
-0.24603173 	0.99793574
-0.23015872 	0.99712021
-0.2142857 	0.99845517
-0.19841269 	0.99714081
-0.18253967 	0.99802239
-0.16666666 	0.99838427
-0.15079364 	0.99881146
-0.13492063 	0.99916779
-0.11904758 	0.99821153
-0.10317457 	0.99761992
-0.087301552 	0.99835255
-0.071428537 	0.99820127
-0.055555522 	0.99850098
-0.039682507 	0.99909028
-0.023809493 	1.0006691
-0.0079364777 	1.001327
0.0079365373 	1.0019085
0.023809552 	1.0023221
0.039682567 	1.0019943
0.055555582 	1.0010193
0.071428597 	1.0005764
0.087301612 	1.0001343
0.10317463 	0.99893493
0.11904764 	0.99990523
0.13492066 	1.0007581
0.15079367 	1.0021337
0.16666669 	1.0026085
0.1825397 	1.002943
0.19841272 	1.0033945
0.21428573 	1.0032029
0.23015875 	1.0032774
0.24603176 	1.0032775
0.26190484 	1.0034701
0.27777785 	1.0031497
0.29365087 	1.0033222
0.30952388 	1.0034228
0.3253969 	1.0032246
0.34126991 	1.0033162
0.35714292 	1.0031294
0.37301594 	1.003141
0.38888895 	1.0028887
0.40476197 	1.0027473
0.42063499 	1.002447
0.436508 	1.0022903
0.45238101 	1.0022008
0.46825403 	1.0018696
0.48412704 	1.0020266
0.5 	1.0040125
