-0.5 	1.0169697
-0.48412699 	1.0103198
-0.46825397 	1.0187093
-0.45238095 	1.009799
-0.43650794 	1.00149
-0.42063492 	1.0038069
-0.40476191 	1.0088071
-0.3888889 	1.0068144
-0.37301588 	1.0042944
-0.35714287 	1.0015936
-0.34126985 	0.99925116
-0.32539684 	0.99758174
-0.30952379 	0.99509542
-0.29365078 	0.99508717
-0.27777776 	0.9939174
-0.26190475 	0.99325172
-0.24603173 	0.99237042
-0.23015872 	0.99160282
-0.2142857 	0.99194466
-0.19841269 	0.99490006
-0.18253967 	0.99029684
-0.16666666 	0.99131585
-0.15079364 	0.99329448
-0.13492063 	0.99271619
-0.11904758 	0.99366771
-0.10317457 	0.99344123
-0.087301552 	0.99510392
-0.071428537 	0.99404024
-0.055555522 	0.99342384
-0.039682507 	0.99324495
-0.023809493 	0.99425448
-0.0079364777 	0.9956774
0.0079365373 	0.99584311
0.023809552 	0.99530069
0.039682567 	0.99557482
0.055555582 	0.9954978
0.071428597 	0.99791129
0.087301612 	0.99695569
0.10317463 	0.99575902
0.11904764 	0.99715043
0.13492066 	0.99840349
0.15079367 	0.99863276
0.16666669 	0.99720919
0.1825397 	0.99812073
0.19841272 	0.99920056
0.21428573 	0.99714327
0.23015875 	0.99718254
0.24603176 	0.99756814
0.26190484 	0.99770949
0.27777785 	0.99791364
0.29365087 	0.998303
0.30952388 	0.99812139
0.3253969 	0.99778778
0.34126991 	0.99808482
0.35714292 	0.99765657
0.37301594 	0.99765519
0.38888895 	0.99723583
0.40476197 	0.99662668
0.42063499 	0.99580742
0.436508 	0.99461348
0.45238101 	0.99273562
0.46825403 	0.99008981
0.48412704 	0.9854912
0.5 	0.97293247
