-0.5 	1.0131827
-0.48412699 	1.0139508
-0.46825397 	1.012619
-0.45238095 	1.0109406
-0.43650794 	1.0091123
-0.42063492 	1.0072232
-0.40476191 	1.0052659
-0.3888889 	1.0032317
-0.37301588 	1.0011246
-0.35714287 	0.99894781
-0.34126985 	0.99670585
-0.32539684 	0.99439863
-0.30952379 	0.99203267
-0.29365078 	0.98961004
-0.27777776 	0.98713576
-0.26190475 	0.98461327
-0.24603173 	0.98205537
-0.23015872 	0.97947258
-0.2142857 	0.97687765
-0.19841269 	0.97429185
-0.18253967 	0.97173644
-0.16666666 	0.96923428
-0.15079364 	0.96681815
-0.13492063 	0.9645178
-0.11904758 	0.96236614
-0.10317457 	0.96039807
-0.087301552 	0.95864778
-0.071428537 	0.957151
-0.055555522 	0.95594099
-0.039682507 	0.95504881
-0.023809493 	0.95450095
-0.0079364777 	0.9543234
0.0079365373 	0.95453025
0.023809552 	0.95513385
0.039682567 	0.95612511
0.055555582 	0.95748193
0.071428597 	0.95914154
0.087301612 	0.96099372
0.10317463 	0.96289559
0.11904764 	0.96473306
0.13492066 	0.96647456
0.15079367 	0.96814421
0.16666669 	0.96972574
0.1825397 	0.97119769
0.19841272 	0.97265994
0.21428573 	0.974305
0.23015875 	0.97626546
0.24603176 	0.97854773
0.26190484 	0.98103241
0.27777785 	0.98357535
0.29365087 	0.98602409
0.30952388 	0.9882679
0.3253969 	0.99025346
0.34126991 	0.9919864
0.35714292 	0.99348758
0.37301594 	0.99477694
0.38888895 	0.99584062
0.40476197 	0.99665084
0.42063499 	0.99720011
0.436508 	0.99757094
0.45238101 	0.99789354
0.46825403 	0.99824869
0.48412704 	0.99880367
0.5 	0.99936282
