-0.5 	1.0136164
-0.48412699 	1.0128899
-0.46825397 	1.0102315
-0.45238095 	1.0087842
-0.43650794 	1.0083399
-0.42063492 	1.0070633
-0.40476191 	1.0026412
-0.3888889 	1.0019539
-0.37301588 	1.0025462
-0.35714287 	0.99969819
-0.34126985 	0.99868828
-0.32539684 	0.99618338
-0.30952379 	0.99369505
-0.29365078 	0.99554397
-0.27777776 	0.99043842
-0.26190475 	0.99151388
-0.24603173 	0.98962805
-0.23015872 	0.98669362
-0.2142857 	0.98771406
-0.19841269 	0.98191086
-0.18253967 	0.9841873
-0.16666666 	0.97965509
-0.15079364 	0.97731478
-0.13492063 	0.97713141
-0.11904758 	0.9750259
-0.10317457 	0.97325612
-0.087301552 	0.97258324
-0.071428537 	0.97233219
-0.055555522 	0.97101384
-0.039682507 	0.97147888
-0.023809493 	0.96863247
-0.0079364777 	0.97110877
0.0079365373 	0.96667451
0.023809552 	0.97157014
0.039682567 	0.97202704
0.055555582 	0.97173841
0.071428597 	0.97031193
0.087301612 	0.96884422
0.10317463 	0.97778197
0.11904764 	0.96429459
0.13492066 	0.9799085
0.15079367 	0.96418812
0.16666669 	0.9723112
0.1825397 	0.97679576
0.19841272 	0.95898003
0.21428573 	0.98522425
0.23015875 	0.96130779
0.24603176 	0.97362674
0.26190484 	0.97307019
0.27777785 	0.97076253
0.29365087 	0.9696527
0.30952388 	0.970469
0.3253969 	0.97177476
0.34126991 	0.96824305
0.35714292 	0.96569555
0.37301594 	0.96644693
0.38888895 	0.9639836
0.40476197 	0.96136301
0.42063499 	0.96617483
0.436508 	0.97362047
0.45238101 	0.97966475
0.46825403 	0.97759314
0.48412704 	0.97390787
0.5 	0.96494416
