-0.5 	1.0174462
-0.48412699 	1.009017
-0.46825397 	1.0047459
-0.45238095 	1.001171
-0.43650794 	1.0004201
-0.42063492 	0.99574378
-0.40476191 	0.99847213
-0.3888889 	0.99756856
-0.37301588 	0.9937075
-0.35714287 	0.9918209
-0.34126985 	0.99154857
-0.32539684 	0.98961663
-0.30952379 	0.98925305
-0.29365078 	0.98845584
-0.27777776 	0.98737945
-0.26190475 	0.9868391
-0.24603173 	0.98605691
-0.23015872 	0.98553195
-0.2142857 	0.98537504
-0.19841269 	0.98493623
-0.18253967 	0.98459084
-0.16666666 	0.98471479
-0.15079364 	0.98457224
-0.13492063 	0.98458376
-0.11904758 	0.98587343
-0.10317457 	0.98663254
-0.087301552 	0.98628804
-0.071428537 	0.9868042
-0.055555522 	0.98611487
-0.039682507 	0.98597428
-0.023809493 	0.98542098
-0.0079364777 	0.98522805
0.0079365373 	0.98541282
0.023809552 	0.98494306
0.039682567 	0.98499305
0.055555582 	0.98563217
0.071428597 	0.98661035
0.087301612 	0.98745
0.10317463 	0.98873685
0.11904764 	0.98986217
0.13492066 	0.99073336
0.15079367 	0.99045424
0.16666669 	0.98982359
0.1825397 	0.98923361
0.19841272 	0.98896483
0.21428573 	0.98892246
0.23015875 	0.98907893
0.24603176 	0.98892945
0.26190484 	0.98901999
0.27777785 	0.98922178
0.29365087 	0.98893916
0.30952388 	0.98909523
0.3253969 	0.98907782
0.34126991 	0.98889785
0.35714292 	0.98887962
0.37301594 	0.98863723
0.38888895 	0.98857033
0.40476197 	0.98842479
0.42063499 	0.98842729
0.436508 	0.98852962
0.45238101 	0.98894863
0.46825403 	0.98969384
0.48412704 	0.99097461
0.5 	0.99354653
