-0.5 	1.003812
-0.48412699 	1.0008714
-0.46825397 	1.0017368
-0.45238095 	0.99721497
-0.43650794 	0.9948832
-0.42063492 	0.99678961
-0.40476191 	0.99531572
-0.3888889 	0.9934372
-0.37301588 	0.99156121
-0.35714287 	0.99110067
-0.34126985 	0.98986313
-0.32539684 	0.98877171
-0.30952379 	0.98793046
-0.29365078 	0.98714444
-0.27777776 	0.98614123
-0.26190475 	0.98519938
-0.24603173 	0.98468153
-0.23015872 	0.98425336
-0.2142857 	0.98369796
-0.19841269 	0.98328975
-0.18253967 	0.98308742
-0.16666666 	0.98280353
-0.15079364 	0.98261024
-0.13492063 	0.98279995
-0.11904758 	0.98296865
-0.10317457 	0.98301873
-0.087301552 	0.98332575
-0.071428537 	0.98378035
-0.055555522 	0.98429346
-0.039682507 	0.98484381
-0.023809493 	0.98547846
-0.0079364777 	0.9862633
0.0079365373 	0.98688386
0.023809552 	0.98732197
0.039682567 	0.98773217
0.055555582 	0.98815135
0.071428597 	0.98843111
0.087301612 	0.98860925
0.10317463 	0.98885633
0.11904764 	0.98915568
0.13492066 	0.98931818
0.15079367 	0.98947577
0.16666669 	0.98983028
0.1825397 	0.99021191
0.19841272 	0.99047904
0.21428573 	0.99069308
0.23015875 	0.9910986
0.24603176 	0.99111747
0.26190484 	0.99074567
0.27777785 	0.99065856
0.29365087 	0.99060165
0.30952388 	0.99032707
0.3253969 	0.9903417
0.34126991 	0.99029005
0.35714292 	0.99010435
0.37301594 	0.99014896
0.38888895 	0.98985927
0.40476197 	0.98965061
0.42063499 	0.98925752
0.436508 	0.98870161
0.45238101 	0.98793327
0.46825403 	0.98715239
0.48412704 	0.98672263
0.5 	0.9870588
