-0.5 	1.0153986
-0.48412699 	1.0085283
-0.46825397 	1.0088007
-0.45238095 	1.0025861
-0.43650794 	1.0026273
-0.42063492 	1.004257
-0.40476191 	1.0038388
-0.3888889 	0.99819996
-0.37301588 	1.0020198
-0.35714287 	0.99841838
-0.34126985 	0.99857217
-0.32539684 	0.99734594
-0.30952379 	0.99681177
-0.29365078 	0.99547935
-0.27777776 	0.99654825
-0.26190475 	0.99504313
-0.24603173 	0.99520987
-0.23015872 	0.99534738
-0.2142857 	0.99486782
-0.19841269 	0.99499234
-0.18253967 	0.99525472
-0.16666666 	0.99640501
-0.15079364 	0.99650122
-0.13492063 	0.99669169
-0.11904758 	0.99678609
-0.10317457 	0.99629719
-0.087301552 	0.99612965
-0.071428537 	0.99553927
-0.055555522 	0.99600719
-0.039682507 	0.99587887
-0.023809493 	0.99662464
-0.0079364777 	0.99682794
0.0079365373 	0.99808664
0.023809552 	0.99888984
0.039682567 	0.99984956
0.055555582 	1.0006631
0.071428597 	1.0006505
0.087301612 	0.9994349
0.10317463 	0.99817913
0.11904764 	0.99723832
0.13492066 	0.99738781
0.15079367 	0.99745382
0.16666669 	0.99784056
0.1825397 	0.99779153
0.19841272 	0.99780683
0.21428573 	0.99787777
0.23015875 	0.99756581
0.24603176 	0.99730794
0.26190484 	0.99702003
0.27777785 	0.99682454
0.29365087 	0.99671161
0.30952388 	0.99656563
0.3253969 	0.99634473
0.34126991 	0.99613715
0.35714292 	0.99584564
0.37301594 	0.99557685
0.38888895 	0.99524153
0.40476197 	0.99497559
0.42063499 	0.99487473
0.436508 	0.9946241
0.45238101 	0.99422962
0.46825403 	0.99418315
0.48412704 	0.99445606
0.5 	0.99263973
