-0.5 	1.0197954
-0.48412699 	1.016341
-0.46825397 	1.0153266
-0.45238095 	1.0059874
-0.43650794 	1.0156351
-0.42063492 	1.0149883
-0.40476191 	1.0028505
-0.3888889 	1.0091539
-0.37301588 	0.99995011
-0.35714287 	1.0125361
-0.34126985 	1.0024513
-0.32539684 	0.98417442
-0.30952379 	1.0199361
-0.29365078 	0.98529479
-0.27777776 	0.97103809
-0.26190475 	1.0172593
-0.24603173 	1.0008364
-0.23015872 	0.96016418
-0.2142857 	0.99656375
-0.19841269 	1.0570352
-0.18253967 	0.98108147
-0.16666666 	0.9265298
-0.15079364 	0.95584948
-0.13492063 	1.0634882
-0.11904758 	1.0957259
-0.10317457 	1.0015547
-0.087301552 	0.93262244
-0.071428537 	0.91173422
-0.055555522 	0.91134532
-0.039682507 	0.93588268
-0.023809493 	0.98005513
-0.0079364777 	1.0338005
0.0079365373 	1.0783963
0.023809552 	1.1035575
0.039682567 	1.1141496
0.055555582 	1.1094976
0.071428597 	1.0641075
0.087301612 	1.0101478
0.10317463 	0.97228591
0.11904764 	0.92516366
0.13492066 	0.89483104
0.15079367 	0.90337165
0.16666669 	0.94671104
0.1825397 	1.0454565
0.19841272 	1.1121875
0.21428573 	1.0009909
0.23015875 	0.92443848
0.24603176 	0.96140515
0.26190484 	1.0513389
0.27777785 	0.99634807
0.29365087 	0.94512042
0.30952388 	1.0138583
0.3253969 	0.99839243
0.34126991 	0.97388313
0.35714292 	1.0138585
0.37301594 	0.99095131
0.38888895 	0.98527316
0.40476197 	0.99771402
0.42063499 	0.98706753
0.436508 	0.99461916
0.45238101 	0.9906488
0.46825403 	0.99245703
0.48412704 	0.99226325
0.5 	0.99257108
