-0.5 	1.0138734
-0.48412699 	1.012887
-0.46825397 	1.0167526
-0.45238095 	1.0125699
-0.43650794 	1.0088676
-0.42063492 	1.0141151
-0.40476191 	1.0069419
-0.3888889 	1.0120693
-0.37301588 	1.004484
-0.35714287 	1.017288
-0.34126985 	1.0007053
-0.32539684 	1.001312
-0.30952379 	1.0177623
-0.29365078 	0.98145199
-0.27777776 	0.98970842
-0.26190475 	1.017926
-0.24603173 	0.98279678
-0.23015872 	0.9633691
-0.2142857 	1.0160588
-0.19841269 	1.0252429
-0.18253967 	0.9534299
-0.16666666 	0.9339631
-0.15079364 	0.99094507
-0.13492063 	1.0681879
-0.11904758 	1.0287287
-0.10317457 	0.94598217
-0.087301552 	0.90866099
-0.071428537 	0.90516826
-0.055555522 	0.92788801
-0.039682507 	0.97931208
-0.023809493 	1.0408325
-0.0079364777 	1.0841596
0.0079365373 	1.0993367
0.023809552 	1.0994269
0.039682567 	1.0996284
0.055555582 	1.1038165
0.071428597 	1.1194469
0.087301612 	1.1429849
0.10317463 	1.1181475
0.11904764 	1.0204609
0.13492066 	0.95637383
0.15079367 	0.9020346
0.16666669 	0.88162393
0.1825397 	0.91836698
0.19841272 	1.0000457
0.21428573 	1.0744465
0.23015875 	1.0041194
0.24603176 	0.92720008
0.26190484 	0.96208457
0.27777785 	1.0311645
0.29365087 	0.97099317
0.30952388 	0.94695528
0.3253969 	1.009424
0.34126991 	0.97586567
0.35714292 	0.97196796
0.37301594 	0.99837487
0.38888895 	0.96942201
0.40476197 	0.98832961
0.42063499 	0.97795203
0.436508 	0.98480763
0.45238101 	0.98037876
0.46825403 	0.9827348
0.48412704 	0.98542736
0.5 	0.99244097
