-0.5 	1.0138734
-0.48412699 	1.0085401
-0.46825397 	1.0103387
-0.45238095 	1.008814
-0.43650794 	1.005318
-0.42063492 	1.0033507
-0.40476191 	1.0024995
-0.3888889 	1.001748
-0.37301588 	1.0006681
-0.35714287 	0.99940587
-0.34126985 	0.99828141
-0.32539684 	0.99713717
-0.30952379 	0.99610916
-0.29365078 	0.9951945
-0.27777776 	0.99440057
-0.26190475 	0.99364668
-0.24603173 	0.9929666
-0.23015872 	0.99242219
-0.2142857 	0.99196718
-0.19841269 	0.99153613
-0.18253967 	0.99123461
-0.16666666 	0.99115105
-0.15079364 	0.99106189
-0.13492063 	0.9911446
-0.11904758 	0.99140199
-0.10317457 	0.99160833
-0.087301552 	0.99193856
-0.071428537 	0.99232881
-0.055555522 	0.99272971
-0.039682507 	0.9934166
-0.023809493 	0.99411628
-0.0079364777 	0.99457327
0.0079365373 	0.99489618
0.023809552 	0.99525071
0.039682567 	0.99566978
0.055555582 	0.99608561
0.071428597 	0.99632356
0.087301612 	0.99632575
0.10317463 	0.9963517
0.11904764 	0.99672253
0.13492066 	0.99696229
0.15079367 	0.99677001
0.16666669 	0.99685055
0.1825397 	0.99741153
0.19841272 	0.99791764
0.21428573 	0.99765733
0.23015875 	0.9974708
0.24603176 	0.99764843
0.26190484 	0.99736945
0.27777785 	0.99726643
0.29365087 	0.99787099
0.30952388 	0.99770551
0.3253969 	0.99772663
0.34126991 	0.9980826
0.35714292 	0.99768404
0.37301594 	0.99769461
0.38888895 	0.99712694
0.40476197 	0.99624986
0.42063499 	0.99527397
0.436508 	0.9951672
0.45238101 	0.99582306
0.46825403 	0.99634053
0.48412704 	0.99584444
0.5 	0.99244097
