-0.5 	1.0084436
-0.48412699 	1.0065074
-0.46825397 	1.015025
-0.45238095 	1.0133652
-0.43650794 	1.0021374
-0.42063492 	1.0121277
-0.40476191 	1.0105809
-0.3888889 	1.0040217
-0.37301588 	1.0028065
-0.35714287 	1.0082767
-0.34126985 	0.99440059
-0.32539684 	1.0258661
-0.30952379 	0.99997131
-0.29365078 	0.9888504
-0.27777776 	1.0295219
-0.26190475 	1.0041518
-0.24603173 	0.96816954
-0.23015872 	1.014077
-0.2142857 	1.0247304
-0.19841269 	0.95146699
-0.18253967 	0.9445567
-0.16666666 	1.0162678
-0.15079364 	1.0749019
-0.13492063 	0.99538023
-0.11904758 	0.92367581
-0.10317457 	0.90347522
-0.087301552 	0.92972611
-0.071428537 	1.0076804
-0.055555522 	1.1000922
-0.039682507 	1.1238327
-0.023809493 	1.0860746
-0.0079364777 	1.0345969
0.0079365373 	0.9966223
0.023809552 	0.9758834
0.039682567 	0.96962685
0.055555582 	0.98489312
0.071428597 	1.0597317
0.087301612 	1.0961717
0.10317463 	1.1059347
0.11904764 	1.1161709
0.13492066 	1.0772694
0.15079367 	0.99849595
0.16666669 	0.91672432
0.1825397 	0.88707439
0.19841272 	0.94382234
0.21428573 	1.0660127
0.23015875 	1.0444512
0.24603176 	0.9344378
0.26190484 	0.93793113
0.27777785 	1.0323438
0.29365087 	0.99245376
0.30952388 	0.94142566
0.3253969 	1.0095181
0.34126991 	0.98210225
0.35714292 	0.97570919
0.37301594 	1.005006
0.38888895 	0.96867287
0.40476197 	0.98990965
0.42063499 	0.97762335
0.436508 	0.98408044
0.45238101 	0.9788907
0.46825403 	0.97868143
0.48412704 	0.97941552
0.5 	0.98687698
