-0.5 	1.017811
-0.48412699 	1.0134256
-0.46825397 	1.0200463
-0.45238095 	1.0102248
-0.43650794 	1.004636
-0.42063492 	1.0123416
-0.40476191 	1.0102295
-0.3888889 	1.0155821
-0.37301588 	1.0004407
-0.35714287 	1.0234947
-0.34126985 	1.0137121
-0.32539684 	0.98689383
-0.30952379 	1.037263
-0.29365078 	1.0100056
-0.27777776 	0.97054118
-0.26190475 	1.0320071
-0.24603173 	1.0424736
-0.23015872 	0.9663966
-0.2142857 	0.96237811
-0.19841269 	1.0691893
-0.18253967 	1.0712121
-0.16666666 	0.95141168
-0.15079364 	0.90040936
-0.13492063 	0.92483278
-0.11904758 	1.0385611
-0.10317457 	1.1774701
-0.087301552 	1.1501904
-0.071428537 	1.0360676
-0.055555522 	0.95196248
-0.039682507 	0.91549459
-0.023809493 	0.90088069
-0.0079364777 	0.89423719
0.0079365373 	0.89111923
0.023809552 	0.8854359
0.039682567 	0.88593938
0.055555582 	0.92437943
0.071428597 	0.98698205
0.087301612 	1.0450513
0.10317463 	1.1146074
0.11904764 	1.1348606
0.13492066 	1.0784595
0.15079367 	0.96687785
0.16666669 	0.90335849
0.1825397 	0.92654157
0.19841272 	1.0255406
0.21428573 	1.083696
0.23015875 	0.99599447
0.24603176 	0.94467245
0.26190484 	1.0164132
0.27777785 	1.0213147
0.29365087 	0.96858677
0.30952388 	1.0165732
0.3253969 	1.000252
0.34126991 	0.97472466
0.35714292 	1.0078138
0.37301594 	0.99421519
0.38888895 	0.99323815
0.40476197 	0.99732142
0.42063499 	0.99437603
0.436508 	0.99551136
0.45238101 	0.99505355
0.46825403 	0.99411614
0.48412704 	0.99346441
0.5 	0.99057813
