-0.5 	1.0083564
-0.48412699 	1.0103064
-0.46825397 	1.0097994
-0.45238095 	1.0082265
-0.43650794 	1.0103327
-0.42063492 	1.0060897
-0.40476191 	1.0109743
-0.3888889 	1.0050941
-0.37301588 	1.0097006
-0.35714287 	0.9985043
-0.34126985 	1.0124575
-0.32539684 	1.0012963
-0.30952379 	0.98625013
-0.29365078 	1.0149961
-0.27777776 	0.99425148
-0.26190475 	0.96923619
-0.24603173 	1.0096587
-0.23015872 	1.0111761
-0.2142857 	0.96191637
-0.19841269 	0.96556727
-0.18253967 	1.0360274
-0.16666666 	1.0342024
-0.15079364 	0.95637434
-0.13492063 	0.91889987
-0.11904758 	0.94926926
-0.10317457 	1.032832
-0.087301552 	1.0866496
-0.071428537 	1.0480862
-0.055555522 	0.97890461
-0.039682507 	0.93522344
-0.023809493 	0.91445274
-0.0079364777 	0.90785608
0.0079365373 	0.90648275
0.023809552 	0.90902661
0.039682567 	0.90987044
0.055555582 	0.90437165
0.071428597 	0.89415211
0.087301612 	0.88674245
0.10317463 	0.89295092
0.11904764 	0.91835386
0.13492066 	0.9557409
0.15079367 	1.0104988
0.16666669 	1.068248
0.1825397 	1.0732382
0.19841272 	0.9904932
0.21428573 	0.92634804
0.23015875 	0.94002475
0.24603176 	1.0198716
0.26190484 	1.0385952
0.27777785 	0.94941015
0.29365087 	0.96323806
0.30952388 	1.0219691
0.3253969 	0.96790094
0.34126991 	0.97368408
0.35714292 	1.005845
0.37301594 	0.97971344
0.38888895 	0.99470109
0.40476197 	0.99310235
0.42063499 	0.99153797
0.436508 	0.99245198
0.45238101 	0.99195278
0.46825403 	0.9912388
0.48412704 	0.99123992
0.5 	0.99030375
