-0.5 	1.0083564
-0.48412699 	1.0123534
-0.46825397 	1.0014625
-0.45238095 	1.0044721
-0.43650794 	1.0105404
-0.42063492 	1.0068936
-0.40476191 	0.99769437
-0.3888889 	0.99443825
-0.37301588 	0.99355701
-0.35714287 	0.99328395
-0.34126985 	0.99255157
-0.32539684 	0.99082424
-0.30952379 	0.99062616
-0.29365078 	0.98807863
-0.27777776 	0.9876101
-0.26190475 	0.98657434
-0.24603173 	0.98647844
-0.23015872 	0.9852396
-0.2142857 	0.982441
-0.19841269 	0.98107559
-0.18253967 	0.98755585
-0.16666666 	0.98332172
-0.15079364 	0.98283518
-0.13492063 	0.98497776
-0.11904758 	0.98317438
-0.10317457 	0.98396896
-0.087301552 	0.98240287
-0.071428537 	0.982552
-0.055555522 	0.98477791
-0.039682507 	0.98646159
-0.023809493 	0.98732274
-0.0079364777 	0.98858979
0.0079365373 	0.98884879
0.023809552 	0.98876397
0.039682567 	0.9897021
0.055555582 	0.99115887
0.071428597 	0.98894577
0.087301612 	0.98804685
0.10317463 	0.98919902
0.11904764 	0.98871466
0.13492066 	0.98747041
0.15079367 	0.98586651
0.16666669 	0.98711405
0.1825397 	0.98655232
0.19841272 	0.98696247
0.21428573 	0.98542677
0.23015875 	0.98663652
0.24603176 	0.98798271
0.26190484 	0.98696142
0.27777785 	0.98690801
0.29365087 	0.98790661
0.30952388 	0.98777363
0.3253969 	0.98780988
0.34126991 	0.98770152
0.35714292 	0.98720499
0.37301594 	0.98734758
0.38888895 	0.98698059
0.40476197 	0.98775383
0.42063499 	0.98811041
0.436508 	0.98936311
0.45238101 	0.99052455
0.46825403 	0.99159029
0.48412704 	0.99193151
0.5 	0.99030375
