-0.5 	1.0096549
-0.48412699 	1.0069594
-0.46825397 	1.0050476
-0.45238095 	1.0019222
-0.43650794 	1.0013031
-0.42063492 	1.0012293
-0.40476191 	1.0001163
-0.3888889 	0.99832216
-0.37301588 	0.99667682
-0.35714287 	0.99529525
-0.34126985 	0.99405081
-0.32539684 	0.99288195
-0.30952379 	0.99168043
-0.29365078 	0.99059883
-0.27777776 	0.98946545
-0.26190475 	0.98847442
-0.24603173 	0.98759713
-0.23015872 	0.98672705
-0.2142857 	0.98597239
-0.19841269 	0.98529913
-0.18253967 	0.98447593
-0.16666666 	0.98383151
-0.15079364 	0.98360951
-0.13492063 	0.98317457
-0.11904758 	0.98280898
-0.10317457 	0.9827076
-0.087301552 	0.98255603
-0.071428537 	0.98240408
-0.055555522 	0.98256891
-0.039682507 	0.98291723
-0.023809493 	0.9834173
-0.0079364777 	0.98387797
0.0079365373 	0.9840547
0.023809552 	0.98396665
0.039682567 	0.98411667
0.055555582 	0.98464949
0.071428597 	0.98519624
0.087301612 	0.98516371
0.10317463 	0.98499301
0.11904764 	0.98537743
0.13492066 	0.98564839
0.15079367 	0.98523263
0.16666669 	0.98467486
0.1825397 	0.98523497
0.19841272 	0.98614749
0.21428573 	0.9860898
0.23015875 	0.98594278
0.24603176 	0.98618878
0.26190484 	0.98566507
0.27777785 	0.98516347
0.29365087 	0.98556023
0.30952388 	0.98517594
0.3253969 	0.98513713
0.34126991 	0.98565353
0.35714292 	0.98507729
0.37301594 	0.98517241
0.38888895 	0.98484116
0.40476197 	0.98491904
0.42063499 	0.9847687
0.436508 	0.98514257
0.45238101 	0.98554132
0.46825403 	0.98674915
0.48412704 	0.98872091
0.5 	0.99229982
