-0.5 	1.011162
-0.48412699 	1.0058626
-0.46825397 	1.0101219
-0.45238095 	1.0093469
-0.43650794 	1.0031397
-0.42063492 	1.0003014
-0.40476191 	1.0028416
-0.3888889 	1.0013398
-0.37301588 	0.99721908
-0.35714287 	0.99931929
-0.34126985 	0.99648796
-0.32539684 	0.99681574
-0.30952379 	0.995185
-0.29365078 	0.99539899
-0.27777776 	0.99376824
-0.26190475 	0.99379115
-0.24603173 	0.99297836
-0.23015872 	0.99285701
-0.2142857 	0.99286976
-0.19841269 	0.99222776
-0.18253967 	0.99243403
-0.16666666 	0.99202181
-0.15079364 	0.9923996
-0.13492063 	0.99311522
-0.11904758 	0.99390222
-0.10317457 	0.99520281
-0.087301552 	0.99560713
-0.071428537 	0.99644416
-0.055555522 	0.99708277
-0.039682507 	0.99784229
-0.023809493 	0.99807489
-0.0079364777 	0.99843647
0.0079365373 	0.99923303
0.023809552 	0.99927149
0.039682567 	0.99849499
0.055555582 	0.99723955
0.071428597 	0.99577742
0.087301612 	0.99398506
0.10317463 	0.99265751
0.11904764 	0.99245684
0.13492066 	0.99334244
0.15079367 	0.99408277
0.16666669 	0.99380503
0.1825397 	0.99290019
0.19841272 	0.99273564
0.21428573 	0.99353674
0.23015875 	0.99397723
0.24603176 	0.99436449
0.26190484 	0.9948045
0.27777785 	0.99482531
0.29365087 	0.99490516
0.30952388 	0.99488226
0.3253969 	0.99478019
0.34126991 	0.99475494
0.35714292 	0.99469621
0.37301594 	0.99469039
0.38888895 	0.99468951
0.40476197 	0.99465621
0.42063499 	0.99463964
0.436508 	0.99457745
0.45238101 	0.99448255
0.46825403 	0.99413506
0.48412704 	0.9931078
0.5 	0.98780181
