-0.5 	1.01456
-0.48412699 	1.0122842
-0.46825397 	1.0022934
-0.45238095 	0.99596098
-0.43650794 	0.99574253
-0.42063492 	0.99877532
-0.40476191 	1.001485
-0.3888889 	0.99658729
-0.37301588 	0.99458234
-0.35714287 	0.99491293
-0.34126985 	0.99110987
-0.32539684 	0.99162376
-0.30952379 	0.99037219
-0.29365078 	0.98952294
-0.27777776 	0.98895632
-0.26190475 	0.98829604
-0.24603173 	0.98807838
-0.23015872 	0.98691835
-0.2142857 	0.98731305
-0.19841269 	0.98654909
-0.18253967 	0.98632369
-0.16666666 	0.98630535
-0.15079364 	0.98634676
-0.13492063 	0.98662971
-0.11904758 	0.98642001
-0.10317457 	0.98634685
-0.087301552 	0.98649769
-0.071428537 	0.98628712
-0.055555522 	0.98631468
-0.039682507 	0.98689675
-0.023809493 	0.987521
-0.0079364777 	0.98794747
0.0079365373 	0.98832964
0.023809552 	0.988799
0.039682567 	0.98928829
0.055555582 	0.98953118
0.071428597 	0.98980878
0.087301612 	0.98996815
0.10317463 	0.98957532
0.11904764 	0.98908383
0.13492066 	0.98866699
0.15079367 	0.9882583
0.16666669 	0.98801688
0.1825397 	0.98893506
0.19841272 	0.99041211
0.21428573 	0.99121885
0.23015875 	0.99138483
0.24603176 	0.99114926
0.26190484 	0.99096315
0.27777785 	0.9910533
0.29365087 	0.9909067
0.30952388 	0.99085041
0.3253969 	0.99081717
0.34126991 	0.99087518
0.35714292 	0.99077691
0.37301594 	0.99070622
0.38888895 	0.99059292
0.40476197 	0.99058228
0.42063499 	0.99065658
0.436508 	0.99095635
0.45238101 	0.99154958
0.46825403 	0.99256122
0.48412704 	0.99399555
0.5 	0.99641112
