-0.5 	1.0120966
-0.48412699 	1.0101242
-0.46825397 	1.0096458
-0.45238095 	1.0121485
-0.43650794 	1.0176977
-0.42063492 	1.0091317
-0.40476191 	1.0128419
-0.3888889 	1.008255
-0.37301588 	1.0196306
-0.35714287 	0.9982777
-0.34126985 	1.0205868
-0.32539684 	1.0217291
-0.30952379 	0.98634434
-0.29365078 	1.0275371
-0.27777776 	1.0321258
-0.26190475 	0.96544198
-0.24603173 	1.0030251
-0.23015872 	1.0556196
-0.2142857 	0.98667099
-0.19841269 	0.94063211
-0.18253967 	1.0028657
-0.16666666 	1.0991896
-0.15079364 	1.0598246
-0.13492063 	0.95102825
-0.11904758 	0.91149867
-0.10317457 	0.92554576
-0.087301552 	0.98867965
-0.071428537 	1.0780986
-0.055555522 	1.1384488
-0.039682507 	1.1284098
-0.023809493 	1.0867042
-0.0079364777 	1.0478522
0.0079365373 	1.0239725
0.023809552 	1.0159985
0.039682567 	1.0385831
0.055555582 	1.0776644
0.071428597 	1.0983787
0.087301612 	1.1141946
0.10317463 	1.1213518
0.11904764 	1.0886044
0.13492066 	1.013979
0.15079367 	0.93236173
0.16666669 	0.90433536
0.1825397 	0.94885857
0.19841272 	1.0590439
0.21428573 	1.089406
0.23015875 	0.98645564
0.24603176 	0.93408046
0.26190484 	1.0051829
0.27777785 	1.0413691
0.29365087 	0.97138491
0.30952388 	0.99852667
0.3253969 	1.0185129
0.34126991 	0.97830243
0.35714292 	1.0032693
0.37301594 	1.0029199
0.38888895 	0.9941607
0.40476197 	1.0012033
0.42063499 	0.99472242
0.436508 	0.99668198
0.45238101 	0.99400872
0.46825403 	0.99344562
0.48412704 	0.99227334
0.5 	0.98547996
