-0.5 	1.0137316
-0.48412699 	1.0071711
-0.46825397 	1.0032542
-0.45238095 	0.99986802
-0.43650794 	0.99680961
-0.42063492 	0.9940035
-0.40476191 	0.99141096
-0.3888889 	0.98901017
-0.37301588 	0.98678655
-0.35714287 	0.98473521
-0.34126985 	0.98284799
-0.32539684 	0.98112496
-0.30952379 	0.97956864
-0.29365078 	0.97817629
-0.27777776 	0.9769497
-0.26190475 	0.97589171
-0.24603173 	0.97500636
-0.23015872 	0.97429871
-0.2142857 	0.97377459
-0.19841269 	0.97344354
-0.18253967 	0.97331494
-0.16666666 	0.97338284
-0.15079364 	0.97363569
-0.13492063 	0.974046
-0.11904758 	0.97457128
-0.10317457 	0.97513912
-0.087301552 	0.9756952
-0.071428537 	0.97620793
-0.055555522 	0.97668617
-0.039682507 	0.9771602
-0.023809493 	0.97764038
-0.0079364777 	0.9781189
0.0079365373 	0.97858403
0.023809552 	0.97902899
0.039682567 	0.97944484
0.055555582 	0.97982918
0.071428597 	0.98017943
0.087301612 	0.98049068
0.10317463 	0.98076277
0.11904764 	0.98100055
0.13492066 	0.98121258
0.15079367 	0.98139724
0.16666669 	0.98154292
0.1825397 	0.98165148
0.19841272 	0.98173139
0.21428573 	0.98176922
0.23015875 	0.98174341
0.24603176 	0.98165172
0.26190484 	0.98158363
0.27777785 	0.98170897
0.29365087 	0.98216275
0.30952388 	0.98289567
0.3253969 	0.98356069
0.34126991 	0.98367468
0.35714292 	0.98325842
0.37301594 	0.98276753
0.38888895 	0.98230479
0.40476197 	0.98195529
0.42063499 	0.98235562
0.436508 	0.98261235
0.45238101 	0.98251022
0.46825403 	0.98195591
0.48412704 	0.98017146
0.5 	0.98050218
